GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
0500000US45013,45013,"Beaufort County, South Carolina",125496,1358,12618,2330,2700,1046,4783,1113,2787,907,2348,987,112878,2715,7041,1509,22757,2376,33528,3016,49552,2775
0500000US45015,45015,"Berkeley County, South Carolina",132995,1198,14546,2606,4125,1284,5300,1461,3965,1225,1156,618,118449,2772,9804,1509,35669,2694,41462,2724,31514,2314
0500000US45019,45019,"Charleston County, South Carolina",270159,1522,28058,2926,7112,1471,8907,1812,7049,1538,4990,1381,242101,3148,15175,2400,54426,4636,61434,4256,111066,4111
0500000US45031,45031,"Darlington County, South Carolina",45365,907,7190,1465,2569,805,2634,889,1319,639,668,517,38175,1713,5631,1332,13925,1848,11373,1733,7246,1400
0500000US45035,45035,"Dorchester County, South Carolina",99012,1078,12256,2604,2429,1069,5774,1686,3093,1227,960,496,86756,2668,4833,1348,22533,2390,33020,3188,26370,2625
0500000US45041,45041,"Florence County, South Carolina",91511,666,14938,2524,4674,1369,5995,1317,2847,792,1422,605,76573,2571,8946,1586,26407,2447,23214,2283,18006,1902
0500000US45045,45045,"Greenville County, South Carolina",327972,1008,39219,3875,15193,2072,12815,2116,6729,1519,4482,1176,288753,4127,30445,3090,69881,4379,85200,4261,103227,4239
0500000US45047,45047,"Greenwood County, South Carolina",45152,878,7485,1649,1890,823,3558,1008,1708,789,329,273,37667,1736,4215,1074,10530,1596,12307,1785,10615,1618
0500000US45051,45051,"Horry County, South Carolina",224928,810,27334,3152,6954,1492,9433,1951,7748,1795,3199,883,197594,3280,18867,2338,61247,4109,67140,4064,50340,3265
0500000US45057,45057,"Lancaster County, South Carolina",59086,1071,7258,2037,2649,1099,2675,974,991,555,943,507,51828,2305,7014,1525,15606,2294,15292,2106,13916,2003
0500000US45059,45059,"Laurens County, South Carolina",44647,768,5754,1144,1844,648,2134,758,1619,588,157,125,38893,1283,6102,1070,12993,1505,13923,1893,5875,996
0500000US45063,45063,"Lexington County, South Carolina",190614,1413,18862,2307,5190,1363,6653,1259,5127,1104,1892,559,171752,2908,14749,2206,45868,2840,54249,2701,56886,3332
0500000US45073,45073,"Oconee County, South Carolina",54455,640,9110,2032,3780,1561,2698,808,1919,781,713,443,45345,2070,5577,1514,12170,1711,14837,1691,12761,1802
0500000US45075,45075,"Orangeburg County, South Carolina",59392,528,10477,1790,3161,1117,3025,816,3309,864,982,584,48915,1877,5509,1208,16032,2053,14907,1769,12467,1883
0500000US45077,45077,"Pickens County, South Carolina",76244,661,9507,2012,2755,1053,3508,1092,2460,947,784,333,66737,2119,8231,1523,22818,2445,19708,1995,15980,1789
0500000US45079,45079,"Richland County, South Carolina",243005,1519,25509,3097,5892,1181,8166,1777,6796,1450,4655,1461,217496,3234,13543,2098,46964,3664,69441,4242,87548,3661
0500000US45083,45083,"Spartanburg County, South Carolina",194550,1072,22482,2691,9181,1880,6539,1379,4755,917,2007,750,172068,2955,23864,2571,47212,3686,56611,3163,44381,3390
0500000US45085,45085,"Sumter County, South Carolina",66737,726,10782,1891,3447,908,3877,1294,2614,908,844,408,55955,1986,7570,1677,16192,1944,21388,2311,10805,1442
0500000US45091,45091,"York County, South Carolina",166104,904,16055,2769,3962,1311,5434,1494,5123,1292,1536,607,150049,2833,12115,2157,40257,2794,44297,3167,53380,3279
0500000US46099,46099,"Minnehaha County, South Dakota",119778,1150,12251,2734,2113,1035,6016,2146,3008,802,1114,546,107527,2671,8283,1445,27364,2169,35850,2671,36030,2711
0500000US46103,46103,"Pennington County, South Dakota",72385,1096,6366,1616,1045,557,3125,1190,1848,605,348,251,66019,1758,2015,660,17152,1889,24311,2010,22541,1891
0500000US47001,47001,"Anderson County, Tennessee",53397,969,8542,1713,3691,1275,2843,1030,1877,745,131,134,44855,1813,5244,1156,15123,1714,11073,1615,13415,1797
0500000US47009,47009,"Blount County, Tennessee",89127,1153,9056,2233,3016,1647,3063,1096,2040,680,937,936,80071,2303,8285,1742,27217,2666,24344,2620,20225,2172
0500000US47011,47011,"Bradley County, Tennessee",67484,1130,11115,2237,3572,1116,4356,1378,2167,889,1020,627,56369,2435,8523,1783,15280,1875,19609,2190,12957,2139
0500000US47037,47037,"Davidson County, Tennessee",458421,1411,57794,4786,17212,2352,18918,2710,14476,2293,7188,1728,400627,4745,35217,3643,90538,5203,104146,4502,170726,5281
0500000US47059,47059,"Greene County, Tennessee",48258,855,7887,1710,2603,1117,3678,1089,1104,572,502,320,40371,1891,5315,1364,18011,1955,9628,1539,7417,1289
0500000US47065,47065,"Hamilton County, Tennessee",242247,1385,27925,3605,8942,1948,9194,2296,6052,1190,3737,1053,214322,3867,22591,3085,58722,4005,62640,3986,70369,4483
0500000US47093,47093,"Knox County, Tennessee",296322,1198,34402,2931,8677,1677,11321,1887,9338,1561,5066,1180,261920,3007,17509,2137,65882,3877,75469,4101,103060,4310
0500000US47113,47113,"Madison County, Tennessee",64004,1267,8104,1668,1283,563,4215,1132,2044,727,562,669,55900,1762,3924,953,18162,1856,17000,2328,16814,1760
0500000US47119,47119,"Maury County, Tennessee",59929,822,7088,1431,1945,993,3093,825,1606,806,444,351,52841,1706,4072,963,19308,2012,18014,2056,11447,1476
0500000US47125,47125,"Montgomery County, Tennessee",116853,1069,12036,2118,1609,795,5072,1298,3766,1002,1589,898,104817,2196,5386,1310,32693,2846,37001,3077,29737,2719
0500000US47141,47141,"Putnam County, Tennessee",47162,985,7013,1312,1814,719,3516,868,1282,553,401,369,40149,1411,5752,1144,14391,1862,8135,1307,11871,1592
0500000US47147,47147,"Robertson County, Tennessee",45401,755,3949,1228,867,548,1436,600,930,559,716,646,41452,1375,4556,1025,16518,1644,13342,1333,7036,1314
0500000US47149,47149,"Rutherford County, Tennessee",183615,1093,14164,2647,4099,1579,4604,1261,3343,1096,2118,875,169451,2807,13497,2034,49127,3070,53303,3267,53524,3500
0500000US47155,47155,"Sevier County, Tennessee",68035,830,8109,1730,2910,925,3477,1318,856,453,866,592,59926,1954,8013,1588,21477,2292,18055,2350,12381,1886
0500000US47157,47157,"Shelby County, Tennessee",597242,1663,84260,6195,24123,3711,31866,3126,21715,2543,6556,1504,512982,6597,51115,4455,135497,7085,151903,5847,174467,6293
0500000US47163,47163,"Sullivan County, Tennessee",112080,983,14133,1964,4755,1300,5240,1141,3797,962,341,206,97947,2096,9836,1631,31543,2341,29919,2312,26649,2248
0500000US47165,47165,"Sumner County, Tennessee",117396,1154,8843,1725,2031,710,4093,1420,1952,681,767,504,108553,1952,10170,1730,34324,3145,32346,2781,31713,2799
0500000US47179,47179,"Washington County, Tennessee",84782,1192,10412,1917,2260,831,3463,1168,3195,964,1494,690,74370,2256,7397,1430,21775,2120,21682,2309,23516,2471
0500000US47187,47187,"Williamson County, Tennessee",136951,858,5259,1319,844,394,1340,627,1426,685,1649,782,131692,1753,4478,1013,17385,2593,32361,2861,77468,3649
0500000US47189,47189,"Wilson County, Tennessee",86426,1374,5788,1858,1306,561,2347,1015,1514,823,621,522,80638,2284,6423,1423,23374,2267,25010,2536,25831,2488
0500000US48005,48005,"Angelina County, Texas",55172,1381,7853,1687,2720,1013,3442,1060,1099,519,592,429,47319,2032,8661,1633,13934,1861,16421,2141,8303,1588
0500000US48021,48021,"Bastrop County, Texas",50788,1770,3151,1244,635,465,1135,840,1295,710,86,150,47637,2109,9288,2237,13926,2194,14589,1818,9834,1594
0500000US48027,48027,"Bell County, Texas",198569,1093,25805,3458,6461,1559,9014,1682,8175,1748,2155,925,172764,3588,12080,1827,45999,4028,65829,3399,48856,3307
0500000US48029,48029,"Bexar County, Texas",1189556,1766,143889,8297,50995,4662,43893,4197,35611,4350,13390,2154,1045667,8517,146472,7723,265265,8919,330847,8468,303083,8769
0500000US48037,48037,"Bowie County, Texas",57920,1339,8744,2043,2877,1362,3396,1035,2191,1052,280,266,49176,1956,3817,1119,18368,2004,18398,2057,8593,1475
0500000US48039,48039,"Brazoria County, Texas",214192,2452,19644,3277,6423,1698,5718,1543,5577,1445,1926,984,194548,3552,20672,2701,47966,3741,59664,3882,66246,4338
0500000US48041,48041,"Brazos County, Texas",109103,1266,13028,2090,3299,1164,2670,886,3515,1112,3544,1048,96075,2500,10844,1854,16706,2176,26403,2641,42122,2428
0500000US48061,48061,"Cameron County, Texas",242914,765,59444,5158,33351,3568,13295,2224,10577,2091,2221,881,183470,5223,49697,3409,48024,4171,50888,3860,34861,3000
0500000US48085,48085,"Collin County, Texas",592581,514,30542,3750,9323,2376,6811,1801,7098,1577,7310,1624,562039,3702,31039,2957,85779,6440,154372,5619,290849,7725
0500000US48091,48091,"Comal County, Texas",88163,775,6050,1403,1486,647,2542,820,1718,696,304,279,82113,1562,6667,1533,21243,3024,25711,2064,28492,2736
0500000US48099,48099,"Coryell County, Texas",37611,1452,3942,1078,784,452,1105,604,1687,678,366,311,33669,1473,2142,594,9001,1298,17113,1592,5413,971
0500000US48113,48113,"Dallas County, Texas",1605190,1602,219903,9446,91181,6405,59536,4301,45580,3624,23606,2688,1385287,9735,266572,7797,297247,7867,358714,9339,462754,9099
0500000US48121,48121,"Denton County, Texas",502308,1061,30119,3382,5796,1336,7287,1317,10124,2262,6912,1381,472189,3579,33510,3157,88373,6105,145278,5365,205028,6968
0500000US48135,48135,"Ector County, Texas",92658,1216,8574,1738,4229,1358,2238,888,1657,766,450,353,84084,1993,17104,2081,25010,2467,27402,2738,14568,2133
0500000US48139,48139,"Ellis County, Texas",103683,870,8691,2046,3790,1344,2494,877,2031,924,376,292,94992,2230,11414,1777,27651,2391,32085,2922,23842,2458
0500000US48141,48141,"El Paso County, Texas",497486,1779,78338,5094,33662,3539,21318,3095,16170,2160,7188,2048,419148,5459,78424,4740,103369,5475,130419,6607,106936,5436
0500000US48157,48157,"Fort Bend County, Texas",452020,1443,22898,3574,4681,1574,7616,1909,6281,1800,4320,1180,429122,4075,37576,4780,72767,6441,117293,7793,201486,6814
0500000US48167,48167,"Galveston County, Texas",210405,1279,25273,3878,8342,1955,7623,1891,5488,1432,3820,1479,185132,4057,17641,2546,43461,4153,63254,4614,60776,3437
0500000US48181,48181,"Grayson County, Texas",83073,999,10479,1886,3667,1180,3320,905,2829,978,663,325,72594,2102,7234,1549,24514,1999,25638,2198,15208,2161
0500000US48183,48183,"Gregg County, Texas",77896,1245,10708,1789,3175,1038,4089,1379,3121,885,323,232,67188,1773,9317,2177,18302,2681,23046,2140,16523,1891
0500000US48187,48187,"Guadalupe County, Texas",97590,764,8291,1749,1563,726,2694,972,2736,1175,1298,616,89299,1959,9841,1414,25798,2880,28337,2458,25323,2528
0500000US48201,48201,"Harris County, Texas",2854543,1885,360461,12928,139346,8751,104716,7170,76490,5167,39909,4434,2494082,12998,430254,13646,568045,13853,680497,14817,815286,16243
0500000US48203,48203,"Harrison County, Texas",42930,1211,5730,1640,1347,725,2473,1104,1554,675,356,281,37200,2062,5161,1082,14496,1971,11017,1882,6526,1316
0500000US48209,48209,"Hays County, Texas",114598,1493,10401,2239,3621,1247,2211,1038,2813,1184,1756,774,104197,2857,8159,1804,24186,3482,32646,3197,39206,3459
0500000US48213,48213,"Henderson County, Texas",54792,770,6699,1456,1691,690,2996,932,1738,773,274,204,48093,1697,6496,1272,16467,2101,14065,1592,11065,1753
0500000US48215,48215,"Hidalgo County, Texas",460685,1485,112054,8343,68885,6549,20878,3176,16315,3208,5976,1651,348631,8452,106211,5571,81577,5502,86296,4966,74547,5074
0500000US48231,48231,"Hunt County, Texas",57903,818,7763,1573,2816,1032,1885,670,2069,675,993,527,50140,1530,6450,1748,18314,2110,15377,1847,9999,1792
0500000US48245,48245,"Jefferson County, Texas",155403,2939,20513,2794,5786,1413,8785,1707,4548,1203,1394,572,134890,3424,18034,2176,42191,3177,45144,3092,29521,2787
0500000US48251,48251,"Johnson County, Texas",102101,1075,8459,2005,1821,923,3443,1390,2204,768,991,630,93642,2126,13801,2275,28053,2606,32655,2377,19133,2199
0500000US48257,48257,"Kaufman County, Texas",72285,1121,11292,2400,2698,950,5111,1266,2767,1572,716,500,60993,2554,6957,1548,19501,2129,20286,1992,14249,2055
0500000US48291,48291,"Liberty County, Texas",46504,1632,4956,1618,2352,1155,1435,671,1082,715,87,133,41548,2272,8914,1717,14697,2272,12642,1731,5295,1346
0500000US48303,48303,"Lubbock County, Texas",171882,1218,22126,2777,6179,1294,7088,1518,6680,1613,2179,821,149756,2966,18720,1916,41568,3234,45841,3025,43627,3058
0500000US48309,48309,"McLennan County, Texas",144882,1188,18511,2600,5009,1472,6317,1409,5485,1070,1700,687,126371,2725,16419,2276,34235,3212,42868,3019,32849,2377
0500000US48329,48329,"Midland County, Texas",98793,790,5893,1684,1950,737,1834,856,1439,635,670,578,92900,1782,12270,2237,23569,2625,31469,2861,25592,2791
0500000US48339,48339,"Montgomery County, Texas",345579,1622,29465,5041,10487,3276,8064,2280,6678,2089,4236,2089,316114,4862,36977,4507,72576,4779,93038,5253,113523,6679
0500000US48347,48347,"Nacogdoches County, Texas",37106,818,6004,1320,2408,899,1857,752,869,460,870,556,31102,1330,3983,1053,8506,1186,10196,1186,8417,1215
0500000US48355,48355,"Nueces County, Texas",229779,1078,33789,3773,12280,2261,10395,2038,8306,1917,2808,1157,195990,3839,32125,3273,54314,3494,64593,3812,44958,3559
0500000US48361,48361,"Orange County, Texas",54789,534,7438,1679,753,438,4330,1399,1385,563,970,612,47351,1693,4838,1390,18229,1816,16496,1916,7788,1487
0500000US48367,48367,"Parker County, Texas",83486,1036,6112,1879,1341,664,1865,803,2195,899,711,554,77374,1915,9873,1833,22288,2433,23883,2591,21330,2626
0500000US48375,48375,"Potter County, Texas",70123,1231,11907,1891,4913,1141,2781,925,3226,801,987,565,58216,2061,11232,1924,15130,1815,21037,1908,10817,1309
0500000US48381,48381,"Randall County, Texas",84697,764,4919,1138,1025,523,1369,613,1930,781,595,383,79778,1321,6337,1557,17346,1630,29895,2543,26200,2402
0500000US48397,48397,"Rockwall County, Texas",58247,822,2806,1143,1235,978,701,504,480,346,390,320,55441,1400,3681,1387,11019,2083,18400,2278,22341,2190
0500000US48409,48409,"San Patricio County, Texas",41717,583,4271,1271,1879,912,1518,589,575,280,299,210,37446,1328,6406,1062,12706,1564,10894,1055,7440,1198
0500000US48423,48423,"Smith County, Texas",142169,939,16807,2550,6475,1788,4673,993,4792,1305,867,563,125362,2604,18274,2388,30518,2835,42169,2866,34401,2539
0500000US48439,48439,"Tarrant County, Texas",1249137,1482,126802,8723,42610,4510,37740,3870,32528,3673,13924,2396,1122335,8965,139263,6471,259767,8450,349688,8935,373617,9196
0500000US48441,48441,"Taylor County, Texas",80641,934,8983,1456,1910,557,3418,854,2662,711,993,538,71658,1589,6670,1298,21050,1894,26246,2076,17692,2095
0500000US48451,48451,"Tom Green County, Texas",74039,1084,8905,2064,2649,1143,3165,1027,2276,1046,815,397,65134,2352,9580,1541,18352,2638,20451,2143,16751,2118
0500000US48453,48453,"Travis County, Texas",788687,952,74005,6548,23562,3409,19229,3136,15219,2680,15995,2471,714682,6549,67277,5228,117409,6647,172081,6476,357915,7288
0500000US48469,48469,"Victoria County, Texas",58849,757,6052,1798,2742,1199,1437,604,1446,787,427,278,52797,1944,6565,1078,16316,1964,16951,1747,12965,1222
0500000US48471,48471,"Walker County, Texas",30474,3467,3277,1181,432,370,756,545,1759,886,330,280,27197,3368,2352,974,8725,2020,6425,1326,9695,2047
0500000US48479,48479,"Webb County, Texas",146273,683,34982,3786,18062,2594,10718,1762,5086,1339,1116,593,111291,3940,30504,3230,29461,3139,26797,2583,24529,3126
0500000US48485,48485,"Wichita County, Texas",75978,1722,10912,1623,3771,1007,4133,916,2411,856,597,373,65066,2137,6819,1482,19305,1822,20980,1771,17962,1697
0500000US48491,48491,"Williamson County, Texas",330093,1934,17252,3409,3165,1494,6557,1989,4314,1332,3216,816,312841,3753,18692,2574,60147,4264,102812,4959,131190,5825
0500000US49005,49005,"Cache County, Utah",60019,902,6294,1239,1084,830,1825,641,2630,789,755,442,53725,1554,3218,761,11646,1295,18854,1706,20007,1516
0500000US49011,49011,"Davis County, Utah",192699,943,10152,1733,2245,912,2638,884,4286,1040,983,432,182547,1816,8070,1676,36639,3082,68963,3073,68875,3053
0500000US49035,49035,"Salt Lake County, Utah",681846,2003,55781,4950,12617,2111,17853,2953,14393,1963,10918,2304,626065,5228,54488,5063,149049,6081,206764,6037,215764,6297
0500000US49049,49049,"Utah County, Utah",276971,1199,23443,2913,4141,1089,4467,1093,9295,1599,5540,1001,253528,3131,15138,1965,42431,2945,95148,3772,100811,4213
0500000US49053,49053,"Washington County, Utah",95919,1062,8451,2001,1713,1116,2731,1107,3098,1013,909,458,87468,2270,5498,1274,23339,2649,34497,2897,24134,2570
0500000US49057,49057,"Weber County, Utah",147271,1137,13982,1920,3273,894,4836,1429,4431,1163,1442,604,133289,2191,10851,1665,42474,3016,46947,2512,33017,2681
0500000US50007,50007,"Chittenden County, Vermont",104310,532,7397,1426,1605,801,2247,741,1666,728,1879,596,96913,1477,4988,957,18116,2051,23318,2015,50491,2634
0500000US51003,51003,"Albemarle County, Virginia",69637,1227,5968,1437,1126,551,1434,574,1949,815,1459,688,63669,1684,3388,813,9274,1519,16370,1646,34637,2371
0500000US51013,51013,"Arlington County, Virginia",170368,1067,10866,1855,2196,812,1739,894,2241,717,4690,1396,159502,1973,10209,2625,9188,1664,19029,1983,121076,3139
0500000US51015,51015,"Augusta County, Virginia",50786,900,3825,1204,1053,635,1846,715,624,393,302,278,46961,1418,5516,1328,16762,1932,13288,1925,11395,1768
0500000US51019,51019,"Bedford County, Virginia",55652,522,4138,1210,1409,587,1278,661,892,530,559,346,51514,1348,6539,1324,15166,1839,15488,1522,14321,1897
0500000US51041,51041,"Chesterfield County, Virginia",222264,800,11070,2424,2857,1007,3504,1190,2584,840,2125,897,211194,2392,15328,2435,50916,3610,63095,3564,81855,3233
0500000US51059,51059,"Fairfax County, Virginia",772463,1194,38593,3775,7838,2156,9666,1843,7560,1460,13529,2030,733870,3796,53646,4554,97494,5374,136812,5159,445918,6215
0500000US51061,51061,"Fauquier County, Virginia",47432,393,2752,1058,556,287,1207,663,321,250,668,576,44680,1124,3107,685,13583,1644,12912,1610,15078,1763
0500000US51069,51069,"Frederick County, Virginia",57361,1439,3787,1335,1209,804,1245,731,1123,664,210,262,53574,1789,5524,1479,17240,1839,14711,1937,16099,1842
0500000US51085,51085,"Hanover County, Virginia",70736,638,3467,1056,779,470,1892,770,438,237,358,237,67269,1283,4531,988,17787,1743,20679,2161,24272,2066
0500000US51087,51087,"Henrico County, Virginia",222203,960,14789,3358,3311,1398,3351,989,5026,1272,3101,2127,207414,3300,14333,2377,42266,3516,55392,3516,95423,3729
0500000US51095,51095,"James City County, Virginia",52920,864,3320,1599,987,760,874,549,838,576,621,753,49600,1904,1712,745,8403,1569,14821,1493,24664,2009
0500000US51107,51107,"Loudoun County, Virginia",238693,797,8612,2103,919,488,1822,790,2406,945,3465,1256,230081,2154,13644,2220,30386,2853,45456,2985,140595,4077
0500000US51121,51121,"Montgomery County, Virginia",54796,1154,5499,1714,1527,1046,1532,812,939,527,1501,745,49297,1817,2613,1134,9878,1625,12013,2019,24793,2168
0500000US51153,51153,"Prince William County, Virginia",283823,862,16976,2659,5443,2026,3723,1219,4847,1050,2963,882,266847,2779,30577,2764,53486,4137,72427,3813,110357,4425
0500000US51161,51161,"Roanoke County, Virginia",65884,1226,4037,1511,963,761,1120,693,1261,465,693,514,61847,1921,3223,906,14111,1762,21141,1800,23372,2404
0500000US51165,51165,"Rockingham County, Virginia",53222,543,5124,1018,2175,726,1593,517,1192,623,164,131,48098,1126,7965,1334,16286,1507,11211,1356,12636,1604
0500000US51177,51177,"Spotsylvania County, Virginia",85648,753,5803,1384,1695,744,2043,916,838,447,1227,582,79845,1474,7206,1577,25201,2422,21873,1920,25565,1874
0500000US51179,51179,"Stafford County, Virginia",87985,1270,2767,1088,655,594,696,412,953,487,463,313,85218,1390,5341,1209,18493,1981,29947,2157,31437,2477
0500000US51199,51199,"York County, Virginia",44914,968,2145,800,430,335,851,480,748,473,116,140,42769,1321,2012,644,8749,1534,13094,1597,18914,2100
0500000US51510,51510,"Alexandria city, Virginia",115923,1145,8985,1818,1540,1136,2337,970,2920,1022,2188,889,106938,2154,7731,1608,13249,1961,18431,2079,67527,2815
0500000US51550,51550,"Chesapeake city, Virginia",151915,2579,10734,2174,3223,1333,3187,957,3337,1304,987,642,141181,3328,8213,1466,31969,3136,52016,4431,48983,3797
0500000US51650,51650,"Hampton city, Virginia",89625,894,10505,2205,1815,731,4597,1531,3095,1240,998,499,79120,2305,7102,1412,18832,1968,31635,2328,21551,2512
0500000US51680,51680,"Lynchburg city, Virginia",43664,971,7434,1539,1807,836,1550,641,2725,1176,1352,785,36230,1692,3508,878,9708,1813,9551,1671,13463,1864
0500000US51700,51700,"Newport News city, Virginia",114230,1038,13711,2341,3387,1035,4127,1224,4882,1527,1315,528,100519,2606,7183,1422,27244,2413,39081,3490,27011,2364
0500000US51710,51710,"Norfolk city, Virginia",145893,1187,22623,2454,5988,1246,8051,1607,6823,1379,1761,480,123270,2620,12312,1771,33846,2582,39154,2818,37958,2500
0500000US51740,51740,"Portsmouth city, Virginia",61391,958,7979,1606,2159,857,2344,685,2624,806,852,549,53412,1911,6787,1077,14652,1723,18271,1822,13702,1603
0500000US51760,51760,"Richmond city, Virginia",147992,824,26158,3290,7463,1772,8789,1483,6622,1433,3284,943,121834,3333,13131,1780,25525,2235,30133,2640,53045,2966
0500000US51770,51770,"Roanoke city, Virginia",68156,1210,11606,2322,2830,1178,5171,1443,3085,1249,520,309,56550,2603,7326,1660,17457,2157,17356,2343,14411,1623
0500000US51800,51800,"Suffolk city, Virginia",58051,597,7604,1893,2916,1378,2744,904,1198,446,746,471,50447,1992,4556,965,13601,1779,16984,1607,15306,1682
0500000US51810,51810,"Virginia Beach city, Virginia",301989,912,18317,2352,3522,837,5268,1379,6836,1500,2691,794,283672,2380,17194,2195,63024,3615,106861,4530,96593,4004
0500000US53005,53005,"Benton County, Washington",121305,1378,14037,2279,3795,1121,4905,1258,4173,1079,1164,589,107268,2494,9042,1492,25011,2509,38431,3040,34784,2177
0500000US53007,53007,"Chelan County, Washington",51092,1083,4790,1356,952,551,1521,696,1765,840,552,421,46302,1754,7969,1622,13178,1995,13773,1789,11382,1596
0500000US53009,53009,"Clallam County, Washington",54501,872,7236,1435,1045,578,2670,848,2022,650,1499,775,47265,1690,2420,768,11952,1456,20084,1749,12809,1671
0500000US53011,53011,"Clark County, Washington",304925,1282,26831,3334,5443,1267,7376,1554,10826,1788,3186,1137,278094,3513,22186,2280,67518,4514,107183,4674,81207,4114
0500000US53015,53015,"Cowlitz County, Washington",70976,891,9214,1612,1949,655,3365,1042,3130,781,770,477,61762,1879,5591,1351,19236,2599,25339,2513,11596,1639
0500000US53021,53021,"Franklin County, Washington",48022,1133,4950,1326,1944,941,1570,734,1050,597,386,331,43072,1779,9684,1817,11911,1735,12534,1529,8943,1463
0500000US53025,53025,"Grant County, Washington",55421,611,6861,1526,2451,885,1811,571,1985,840,614,523,48560,1642,11453,1331,12521,1686,15790,1780,8796,1687
0500000US53027,53027,"Grays Harbor County, Washington",48069,1106,5420,990,835,426,1956,678,2295,651,334,219,42649,1434,3825,1076,13672,1463,17177,1605,7975,1312
0500000US53029,53029,"Island County, Washington",57934,796,3193,861,744,516,976,490,819,405,654,290,54741,1228,2229,718,12747,1557,21712,1811,18053,1729
0500000US53033,53033,"King County, Washington",1488344,1901,119976,6355,24129,3109,29284,2845,36890,3686,29673,2755,1368368,6772,81340,4824,207026,8120,361223,7991,718779,11052
0500000US53035,53035,"Kitsap County, Washington",175710,1193,14925,1933,1745,705,4441,961,7314,1499,1425,462,160785,2084,7359,1562,36030,2754,64680,3559,52716,3280
0500000US53041,53041,"Lewis County, Washington",52659,681,7290,1213,1412,523,2879,797,2229,672,770,459,45369,1451,5275,1021,12521,1268,19074,1748,8499,1363
0500000US53053,53053,"Pierce County, Washington",555442,1126,55595,3464,10811,2146,18023,2128,19316,2638,7445,1332,499847,3470,35447,3048,141039,6305,187470,5725,135891,5183
0500000US53057,53057,"Skagit County, Washington",83857,846,9921,1681,2542,975,3014,934,3506,865,859,326,73936,1876,5077,912,20031,2000,29223,2060,19605,1653
0500000US53061,53061,"Snohomish County, Washington",522177,1760,40483,3850,7717,2012,12551,2138,14847,1966,5368,1264,481694,4041,35495,2845,112032,5043,170094,5317,164073,6217
0500000US53063,53063,"Spokane County, Washington",325952,1743,37835,3298,5152,1348,12828,2634,15244,1974,4611,1256,288117,3797,16720,2478,70609,4833,111515,4638,89273,4494
0500000US53067,53067,"Thurston County, Washington",184480,1558,19446,2607,3670,1205,6799,1902,6351,1296,2626,851,165034,3060,10698,1901,34808,3031,61251,3360,58277,3668
0500000US53073,53073,"Whatcom County, Washington",137844,1132,14594,2292,2244,951,3508,1153,6279,1337,2563,911,123250,2292,7413,1422,30500,2948,42204,3323,43133,3172
0500000US53077,53077,"Yakima County, Washington",147438,1110,20856,2853,8957,1843,7473,1473,3683,873,743,424,126582,2847,30858,2400,36294,2445,36584,2737,22846,2033
0500000US54003,54003,"Berkeley County, West Virginia",76156,896,7296,1603,2098,1288,3044,1191,1764,831,390,340,68860,1857,6762,1561,26794,2660,22079,2254,13225,2007
0500000US54011,54011,"Cabell County, West Virginia",63071,1029,9767,1609,2800,836,2733,747,3414,983,820,424,53304,1962,4018,1043,15945,1922,18120,1927,15221,1960
0500000US54033,54033,"Harrison County, West Virginia",48039,468,6430,1391,2717,869,2167,698,1266,605,280,171,41609,1474,3367,807,14840,1470,13163,1609,10239,1460
0500000US54039,54039,"Kanawha County, West Virginia",135026,1082,18175,2430,3556,1092,8747,1619,4005,1044,1867,635,116851,2473,11332,1838,43513,2550,29241,2507,32765,2748
0500000US54061,54061,"Monongalia County, West Virginia",63419,1265,8017,2415,1022,434,3235,1058,2851,1965,909,415,55402,2379,3941,1268,15214,2357,11167,1613,25080,2375
0500000US54081,54081,"Raleigh County, West Virginia",53317,1032,7798,1487,1566,651,3255,893,2719,978,258,215,45519,1779,8680,1475,16866,1829,11639,1704,8334,1669
0500000US54107,54107,"Wood County, West Virginia",60672,466,9239,1210,2672,939,3479,867,2450,657,638,337,51433,1248,4342,864,18330,1757,17181,1536,11580,1223
0500000US55009,55009,"Brown County, Wisconsin",169758,1464,15402,2022,3001,1112,5113,1284,5295,1226,1993,815,154356,2569,10624,1662,47684,2782,49299,3301,46749,2706
0500000US55025,55025,"Dane County, Wisconsin",338028,1069,22465,2328,2649,830,5317,1068,8422,1607,6077,1156,315563,2561,13650,2062,56886,3529,86047,4334,158980,5232
0500000US55027,55027,"Dodge County, Wisconsin",59486,831,4156,819,811,416,2104,539,1033,393,208,121,55330,1158,5069,858,22930,1349,16882,1262,10449,1197
0500000US55035,55035,"Eau Claire County, Wisconsin",63660,792,5595,1222,1190,563,2005,749,1802,769,598,333,58065,1361,3129,1067,12369,1722,22709,1932,19858,1947
0500000US55039,55039,"Fond du Lac County, Wisconsin",69043,873,5216,1041,871,379,2683,636,965,386,697,372,63827,1152,4764,702,23314,1692,21246,1499,14503,1549
0500000US55055,55055,"Jefferson County, Wisconsin",56652,958,4110,973,1109,646,1593,636,906,413,502,315,52542,1325,3450,898,18057,1488,18982,1612,12053,1068
