GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Owner occupied,Margin of Error; Owner occupied,Estimate; Renter occupied,Margin of Error; Renter occupied
0500000US48367,48367,"Parker County, Texas",31570,892,25263,1355,6307,1310
0500000US48375,48375,"Potter County, Texas",25732,1105,17771,1294,7961,1087
0500000US48381,48381,"Randall County, Texas",36465,839,27675,1468,8790,1465
0500000US48409,48409,"San Patricio County, Texas",11456,795,8001,901,3455,756
0500000US48423,48423,"Smith County, Texas",47709,1404,33500,1627,14209,1649
0500000US48439,48439,"Tarrant County, Texas",364450,4485,257875,5038,106575,4919
0500000US48441,48441,"Taylor County, Texas",35976,1278,23700,1424,12276,1313
0500000US48451,48451,"Tom Green County, Texas",26841,1230,19063,1105,7778,1069
0500000US48453,48453,"Travis County, Texas",217882,4184,134945,3985,82937,4627
0500000US48469,48469,"Victoria County, Texas",17663,778,14193,949,3470,788
0500000US48479,48479,"Webb County, Texas",3473,574,1987,488,1486,656
0500000US48485,48485,"Wichita County, Texas",36004,1562,24619,1709,11385,1413
0500000US48491,48491,"Williamson County, Texas",81999,2147,63953,2824,18046,2378
0500000US49005,49005,"Cache County, Utah",28320,721,18990,1034,9330,1069
0500000US49011,49011,"Davis County, Utah",73189,1598,58408,1915,14781,1726
0500000US49035,49035,"Salt Lake County, Utah",261761,3421,191318,4528,70443,3999
0500000US49049,49049,"Utah County, Utah",108165,2032,74266,2573,33899,2264
0500000US49053,49053,"Washington County, Utah",38071,1525,26586,1639,11485,1533
0500000US49057,49057,"Weber County, Utah",62290,1498,47432,2040,14858,1929
0500000US50007,50007,"Chittenden County, Vermont",56062,1036,38486,1624,17576,1575
0500000US51003,51003,"Albemarle County, Virginia",30053,1278,20576,1371,9477,1343
0500000US51013,51013,"Arlington County, Virginia",60490,1651,34333,2163,26157,1989
0500000US51015,51015,"Augusta County, Virginia",25489,1159,20137,1357,5352,1423
0500000US51019,51019,"Bedford County, Virginia",24231,994,20268,1401,3963,1045
0500000US51041,51041,"Chesterfield County, Virginia",77314,1984,66747,2007,10567,1572
0500000US51059,51059,"Fairfax County, Virginia",241138,2544,195939,3580,45199,2385
0500000US51069,51069,"Frederick County, Virginia",24290,763,19032,1080,5258,1076
0500000US51085,51085,"Hanover County, Virginia",30995,796,27796,1116,3199,841
0500000US51087,51087,"Henrico County, Virginia",75562,1736,56564,1994,18998,1829
0500000US51107,51107,"Loudoun County, Virginia",64374,1363,53432,1906,10942,1506
0500000US51121,51121,"Montgomery County, Virginia",27298,1698,16144,1334,11154,1396
0500000US51153,51153,"Prince William County, Virginia",71231,1951,58025,2244,13206,1703
0500000US51161,51161,"Roanoke County, Virginia",33206,1212,27069,1630,6137,1043
0500000US51165,51165,"Rockingham County, Virginia",26663,638,19426,1162,7237,1095
0500000US51177,51177,"Spotsylvania County, Virginia",32123,1354,27184,1551,4939,1124
0500000US51179,51179,"Stafford County, Virginia",29144,1062,24567,1265,4577,1003
0500000US51510,51510,"Alexandria city, Virginia",40379,1559,23043,1504,17336,1679
0500000US51550,51550,"Chesapeake city, Virginia",51753,1346,41229,1606,10524,1429
0500000US51650,51650,"Hampton city, Virginia",26132,1231,18660,1199,7472,1174
0500000US51680,51680,"Lynchburg city, Virginia",17049,1073,12202,1000,4847,969
0500000US51700,51700,"Newport News city, Virginia",37855,1390,26817,1664,11038,1369
0500000US51710,51710,"Norfolk city, Virginia",43028,1671,26453,2118,16575,1586
0500000US51740,51740,"Portsmouth city, Virginia",17661,1068,13722,1052,3939,892
0500000US51760,51760,"Richmond city, Virginia",35088,1196,20096,1355,14992,1554
0500000US51770,51770,"Roanoke city, Virginia",30178,1073,19670,1621,10508,1509
0500000US51800,51800,"Suffolk city, Virginia",16457,744,13819,948,2638,817
0500000US51810,51810,"Virginia Beach city, Virginia",116117,2339,83600,2984,32517,2755
0500000US53005,53005,"Benton County, Washington",47876,1293,36011,1853,11865,1391
0500000US53007,53007,"Chelan County, Washington",21721,1082,15091,1200,6630,1257
0500000US53009,53009,"Clallam County, Washington",27175,852,19698,1146,7477,1119
0500000US53011,53011,"Clark County, Washington",126917,1704,89507,3233,37410,3088
0500000US53015,53015,"Cowlitz County, Washington",34556,1120,23636,1392,10920,1421
0500000US53025,53025,"Grant County, Washington",19518,891,14501,1043,5017,859
0500000US53027,53027,"Grays Harbor County, Washington",24536,1167,16552,1155,7984,1072
0500000US53029,53029,"Island County, Washington",26297,1134,19562,1172,6735,1127
0500000US53033,53033,"King County, Washington",562897,5292,374289,6547,188608,5499
0500000US53035,53035,"Kitsap County, Washington",79478,1751,57072,2398,22406,2030
0500000US53041,53041,"Lewis County, Washington",24785,806,18830,1034,5955,981
0500000US53053,53053,"Pierce County, Washington",224272,3440,149368,4118,74904,3726
0500000US53057,53057,"Skagit County, Washington",37193,1015,25729,1641,11464,1384
0500000US53061,53061,"Snohomish County, Washington",211871,2713,148787,3073,63084,3062
0500000US53063,53063,"Spokane County, Washington",162613,2506,107758,3721,54855,3445
0500000US53067,53067,"Thurston County, Washington",76505,1742,51260,2154,25245,2108
0500000US53073,53073,"Whatcom County, Washington",65676,1524,42102,2225,23574,1969
0500000US53077,53077,"Yakima County, Washington",50483,1302,35598,1540,14885,1426
0500000US54003,54003,"Berkeley County, West Virginia",33805,1177,26795,1695,7010,1184
0500000US54011,54011,"Cabell County, West Virginia",36452,1582,24341,1549,12111,1610
0500000US54033,54033,"Harrison County, West Virginia",27370,982,21352,1354,6018,1184
0500000US54039,54039,"Kanawha County, West Virginia",74444,1921,54351,2393,20093,2034
0500000US54061,54061,"Monongalia County, West Virginia",30281,948,18733,1227,11548,1153
0500000US54081,54081,"Raleigh County, West Virginia",30311,1179,22217,1538,8094,1753
0500000US54107,54107,"Wood County, West Virginia",36253,968,26906,1333,9347,1244
0500000US55009,55009,"Brown County, Wisconsin",85617,1655,58981,2056,26636,2164
0500000US55025,55025,"Dane County, Wisconsin",166373,2190,107076,2670,59297,3048
0500000US55027,55027,"Dodge County, Wisconsin",32711,630,24665,883,8046,889
0500000US55035,55035,"Eau Claire County, Wisconsin",36427,1042,23968,1411,12459,1336
0500000US55039,55039,"Fond du Lac County, Wisconsin",36925,971,27725,1175,9200,957
0500000US55055,55055,"Jefferson County, Wisconsin",28710,860,20899,1193,7811,815
0500000US55059,55059,"Kenosha County, Wisconsin",50338,1383,38399,1648,11939,1256
0500000US55063,55063,"La Crosse County, Wisconsin",42822,741,29815,1179,13007,1114
0500000US55071,55071,"Manitowoc County, Wisconsin",32703,750,26185,1004,6518,886
0500000US55073,55073,"Marathon County, Wisconsin",50584,978,39444,1247,11140,1146
0500000US55079,55079,"Milwaukee County, Wisconsin",247642,3281,159145,4411,88497,4124
0500000US55087,55087,"Outagamie County, Wisconsin",62924,1062,48207,1630,14717,1554
0500000US55089,55089,"Ozaukee County, Wisconsin",32086,777,25200,1174,6886,1007
0500000US55097,55097,"Portage County, Wisconsin",25429,748,18949,850,6480,834
0500000US55101,55101,"Racine County, Wisconsin",61588,1269,48033,1528,13555,1598
0500000US55105,55105,"Rock County, Wisconsin",54839,1391,42310,1803,12529,1642
0500000US55109,55109,"St. Croix County, Wisconsin",28856,760,23023,999,5833,1031
0500000US55117,55117,"Sheboygan County, Wisconsin",42341,1042,32235,1206,10106,1153
0500000US55127,55127,"Walworth County, Wisconsin",36460,1087,26070,1336,10390,1293
0500000US55131,55131,"Washington County, Wisconsin",47522,987,36683,1484,10839,1505
0500000US55133,55133,"Waukesha County, Wisconsin",138182,1777,109290,2433,28892,2036
0500000US55139,55139,"Winnebago County, Wisconsin",63250,1055,43499,1752,19751,1687
0500000US55141,55141,"Wood County, Wisconsin",30399,937,22036,1042,8363,997
0500000US56021,56021,"Laramie County, Wyoming",29980,1108,22242,1421,7738,1346
0500000US56025,56025,"Natrona County, Wyoming",25427,943,18872,1127,6555,959
