GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Owner occupied,Margin of Error; Owner occupied,Estimate; Renter occupied,Margin of Error; Renter occupied
0500000US48291,48291,"Liberty County, Texas",22985,1081,18521,1324,4464,1146
0500000US48303,48303,"Lubbock County, Texas",101445,1992,59396,2077,42049,2158
0500000US48309,48309,"McLennan County, Texas",80032,2133,49691,1949,30341,1878
0500000US48329,48329,"Midland County, Texas",46892,938,32107,1448,14785,1349
0500000US48339,48339,"Montgomery County, Texas",134256,2023,102880,2629,31376,2658
0500000US48355,48355,"Nueces County, Texas",116297,2453,70411,2393,45886,2819
0500000US48361,48361,"Orange County, Texas",32873,1028,26231,1438,6642,1243
0500000US48367,48367,"Parker County, Texas",34509,958,28437,1249,6072,1143
0500000US48375,48375,"Potter County, Texas",41177,1392,24335,1503,16842,1575
0500000US48381,48381,"Randall County, Texas",42685,1076,29524,1402,13161,1182
0500000US48397,48397,"Rockwall County, Texas",22840,617,19716,1010,3124,881
0500000US48409,48409,"San Patricio County, Texas",22926,1121,15711,1121,7215,1170
0500000US48423,48423,"Smith County, Texas",69064,1519,49378,1716,19686,1642
0500000US48439,48439,"Tarrant County, Texas",590438,4726,380317,6823,210121,6786
0500000US48441,48441,"Taylor County, Texas",49144,1387,31374,1395,17770,1814
0500000US48451,48451,"Tom Green County, Texas",41491,1303,27408,1627,14083,1591
0500000US48453,48453,"Travis County, Texas",366784,3950,198701,4508,168083,4622
0500000US48469,48469,"Victoria County, Texas",31271,1315,20167,1249,11104,1388
0500000US48479,48479,"Webb County, Texas",60385,1463,39371,2044,21014,2157
0500000US48485,48485,"Wichita County, Texas",49742,1250,30485,1588,19257,1984
0500000US48491,48491,"Williamson County, Texas",117023,1281,85588,2236,31435,2158
0500000US49005,49005,"Cache County, Utah",31100,1042,20104,1099,10996,1215
0500000US49011,49011,"Davis County, Utah",84629,1405,65935,1847,18694,1949
0500000US49035,49035,"Salt Lake County, Utah",323827,2749,227889,3611,95938,3379
0500000US49049,49049,"Utah County, Utah",127547,1412,86784,1798,40763,1927
0500000US49053,49053,"Washington County, Utah",43972,1643,31660,1759,12312,1613
0500000US49057,49057,"Weber County, Utah",72303,1505,53685,1865,18618,1885
0500000US50007,50007,"Chittenden County, Vermont",59150,990,40281,1804,18869,1579
0500000US51003,51003,"Albemarle County, Virginia",37924,990,24007,1604,13917,1740
0500000US51013,51013,"Arlington County, Virginia",85337,1912,45723,2472,39614,2639
0500000US51015,51015,"Augusta County, Virginia",27961,988,21989,1449,5972,1304
0500000US51019,51019,"Bedford County, Virginia",27869,1428,23422,1418,4447,1223
0500000US51041,51041,"Chesterfield County, Virginia",108240,1426,86377,1967,21863,2197
0500000US51059,51059,"Fairfax County, Virginia",363328,2955,273095,4193,90233,3756
0500000US51061,51061,"Fauquier County, Virginia",20767,1323,16901,1307,3866,1022
0500000US51069,51069,"Frederick County, Virginia",27336,643,22115,1089,5221,944
0500000US51085,51085,"Hanover County, Virginia",35000,832,28492,1217,6508,1106
0500000US51087,51087,"Henrico County, Virginia",115445,1889,78757,2392,36688,2266
0500000US51107,51107,"Loudoun County, Virginia",83011,2222,70380,2572,12631,1646
0500000US51121,51121,"Montgomery County, Virginia",32196,1217,17572,1059,14624,1475
0500000US51153,51153,"Prince William County, Virginia",122335,1664,90331,2511,32004,2931
0500000US51161,51161,"Roanoke County, Virginia",37115,916,29314,1379,7801,1147
0500000US51165,51165,"Rockingham County, Virginia",28296,862,20924,996,7372,920
0500000US51177,51177,"Spotsylvania County, Virginia",41381,974,33839,1422,7542,1462
0500000US51179,51179,"Stafford County, Virginia",39741,870,30311,1358,9430,1275
0500000US51510,51510,"Alexandria city, Virginia",61519,1671,29744,2111,31775,2320
0500000US51550,51550,"Chesapeake city, Virginia",77686,1155,59403,2077,18283,1934
0500000US51650,51650,"Hampton city, Virginia",54628,1313,32728,1892,21900,1872
0500000US51680,51680,"Lynchburg city, Virginia",25320,1439,14638,1307,10682,1356
0500000US51700,51700,"Newport News city, Virginia",72688,1322,38203,2109,34485,2411
0500000US51710,51710,"Norfolk city, Virginia",86867,1952,41326,1926,45541,2109
0500000US51740,51740,"Portsmouth city, Virginia",38957,1122,22966,1349,15991,1371
0500000US51760,51760,"Richmond city, Virginia",81193,1824,37339,1866,43854,2273
0500000US51770,51770,"Roanoke city, Virginia",40595,1438,24135,1604,16460,1959
0500000US51800,51800,"Suffolk city, Virginia",30274,680,21822,1125,8452,1095
0500000US51810,51810,"Virginia Beach city, Virginia",161633,2110,112476,2719,49157,2734
0500000US53005,53005,"Benton County, Washington",56808,1497,39048,1643,17760,1723
0500000US53007,53007,"Chelan County, Washington",25450,1128,18273,1499,7177,1293
0500000US53009,53009,"Clallam County, Washington",30789,853,22098,1215,8691,1198
0500000US53011,53011,"Clark County, Washington",145998,1920,101681,2450,44317,2371
0500000US53015,53015,"Cowlitz County, Washington",37963,979,26780,1432,11183,1210
0500000US53021,53021,"Franklin County, Washington",20140,685,13738,940,6402,906
0500000US53025,53025,"Grant County, Washington",27547,906,17531,1141,10016,1090
0500000US53027,53027,"Grays Harbor County, Washington",28616,1111,18818,1274,9798,1258
0500000US53029,53029,"Island County, Washington",30966,1120,24422,1144,6544,972
0500000US53033,53033,"King County, Washington",752170,4352,465340,6360,286830,6637
0500000US53035,53035,"Kitsap County, Washington",92239,1659,62276,2316,29963,2322
0500000US53041,53041,"Lewis County, Washington",27230,1086,20408,1385,6822,1349
0500000US53053,53053,"Pierce County, Washington",286031,2958,180747,3936,105284,4140
0500000US53057,53057,"Skagit County, Washington",43138,960,29793,1170,13345,1423
0500000US53061,53061,"Snohomish County, Washington",255035,2163,173270,3681,81765,3464
0500000US53063,53063,"Spokane County, Washington",178958,1884,118155,2722,60803,2623
0500000US53067,53067,"Thurston County, Washington",92293,1309,62210,1886,30083,2173
0500000US53073,53073,"Whatcom County, Washington",74795,1581,46545,2259,28250,2389
0500000US53077,53077,"Yakima County, Washington",76522,1494,49572,2126,26950,1946
0500000US54003,54003,"Berkeley County, West Virginia",36879,1385,27947,1588,8932,1645
0500000US54011,54011,"Cabell County, West Virginia",40486,1277,27334,1169,13152,1550
0500000US54033,54033,"Harrison County, West Virginia",27848,1271,20836,1156,7012,1202
0500000US54039,54039,"Kanawha County, West Virginia",83167,1548,58629,2169,24538,1940
0500000US54061,54061,"Monongalia County, West Virginia",31532,1123,20816,1059,10716,1139
0500000US54081,54081,"Raleigh County, West Virginia",32302,1257,24102,1359,8200,1340
0500000US54107,54107,"Wood County, West Virginia",36869,1163,26394,1214,10475,1272
0500000US55009,55009,"Brown County, Wisconsin",95062,1625,64336,1743,30726,2054
0500000US55025,55025,"Dane County, Wisconsin",186697,2917,119727,2802,66970,3118
0500000US55027,55027,"Dodge County, Wisconsin",32917,944,24257,1049,8660,1060
0500000US55035,55035,"Eau Claire County, Wisconsin",39263,674,26723,1266,12540,1309
0500000US55039,55039,"Fond du Lac County, Wisconsin",38722,1135,28769,1163,9953,1324
0500000US55055,55055,"Jefferson County, Wisconsin",30065,860,21192,1058,8873,1060
0500000US55059,55059,"Kenosha County, Wisconsin",59809,1403,40399,1696,19410,1637
0500000US55063,55063,"La Crosse County, Wisconsin",44302,894,30223,1245,14079,1346
0500000US55071,55071,"Manitowoc County, Wisconsin",33210,1039,26202,1204,7008,1120
0500000US55073,55073,"Marathon County, Wisconsin",51901,963,40493,1249,11408,1366
0500000US55079,55079,"Milwaukee County, Wisconsin",376239,3480,208064,4473,168175,5155
0500000US55087,55087,"Outagamie County, Wisconsin",68306,909,48427,1562,19879,1528
0500000US55089,55089,"Ozaukee County, Wisconsin",32643,1138,26231,1099,6412,833
0500000US55097,55097,"Portage County, Wisconsin",26498,727,19646,837,6852,884
0500000US55101,55101,"Racine County, Wisconsin",75154,1291,53026,1796,22128,1679
0500000US55105,55105,"Rock County, Wisconsin",62362,1181,46078,1494,16284,1559
0500000US55109,55109,"St. Croix County, Wisconsin",31216,684,24819,1025,6397,971
0500000US55117,55117,"Sheboygan County, Wisconsin",46575,1136,32906,1315,13669,1369
0500000US55127,55127,"Walworth County, Wisconsin",37863,1574,27499,1425,10364,1366
0500000US55131,55131,"Washington County, Wisconsin",49966,859,37913,1582,12053,1641
0500000US55133,55133,"Waukesha County, Wisconsin",146314,1660,114503,2002,31811,2082
0500000US55139,55139,"Winnebago County, Wisconsin",66874,923,44960,1561,21914,1768
0500000US55141,55141,"Wood County, Wisconsin",31273,730,25430,972,5843,947
0500000US56021,56021,"Laramie County, Wyoming",33463,1335,23164,1262,10299,1262
0500000US56025,56025,"Natrona County, Wyoming",27719,942,20028,1212,7691,1109
